"Date","Open","High","Low","Close","Volume"
"1/26/2006","821.98","834.63","818.09","823.93","6616.21"
"1/27/2006","817.12","856.03","817.12","846.3","9984.96"
"1/30/2006","873.54","893.97","860.89","865.76","9999.36"
"2/1/2006","880.35","885.21","875.49","880.35","19063.23"
"2/2/2006","881.32","881.32","849.22","849.22","3484.92"
"2/3/2006","869.65","869.65","802.53","817.12","13779.31"
"2/6/2006","817.12","850.19","817.12","850.19","4584.88"
"2/7/2006","851.17","894.94","851.17","883.27","29406.97"
"2/8/2006","883.27","894.94","879.38","894.94","13598.38"
"2/9/2006","894.94","913.42","894.94","905.64","7994.76"
"2/10/2006","894.94","908.56","894.94","908.56","5450.46"
"2/13/2006","894.94","896.89","883.27","883.27","1250.05"
"2/14/2006","884.24","884.24","846.3","846.3","8905.56"
"2/15/2006","817.12","851.17","817.12","851.17","8126.34"
"2/16/2006","885.21","885.21","853.11","853.11","1774.33"
"2/17/2006","851.17","856.03","838.52","838.52","1333.32"
"2/20/2006","856.03","860.89","841.44","860.89","658.95"
"2/21/2006","836.58","880.35","836.58","875.49","28431.4"
"2/22/2006","880.35","880.35","865.76","880.35","4519.09"
"2/23/2006","880.35","880.35","870.62","875.49","1309.67"
"2/24/2006","862.84","862.84","846.3","846.3","740.16"
"2/27/2006","826.85","841.44","826.85","838.52","1346.68"
"2/28/2006","838.52","841.44","838.52","841.44","555.12"
"3/1/2006","836.58","846.3","826.85","827.82","1412.47"
"3/2/2006","824.9","826.85","824.9","826.85","75.04"
"3/3/2006","824.9","856.03","824.9","855.06","284.76"
"3/6/2006","855.06","856.03","845.33","856.03","505.78"
"3/7/2006","856.03","856.03","856.03","856.03","2101.23"
"3/8/2006","856.03","856.03","842.41","842.41","999.22"
"3/9/2006","831.71","845.33","831.71","845.33","441.01"
"3/10/2006","846.3","856.03","846.3","856.03","82.24"
"3/13/2006","846.3","848.25","836.58","846.3","1734.24"
"3/14/2006","841.44","851.17","836.58","848.25","8855.19"
"3/15/2006","836.58","860.89","836.58","860.89","1465.93"
"3/16/2006","860.89","860.89","860.89","860.89","360.83"
"3/17/2006","860.89","860.89","851.17","851.17","1048.56"
"3/20/2006","851.17","851.17","851.17","851.17","308.4"
"3/21/2006","856.03","856.03","851.17","856.03","1552.28"
"3/22/2006","860.89","865.76","860.89","865.76","4792.54"
"3/23/2006","878.4","885.21","861.87","880.35","8743.14"
"3/24/2006","872.57","890.08","872.57","875.49","12278.43"
"3/27/2006","875.49","902.72","875.49","902.72","1395"
"3/28/2006","894.94","904.67","894.94","903.7","18574.93"
"3/29/2006","900.78","909.53","900.78","907.59","11369.68"
"3/30/2006","904.67","904.67","875.49","894.94","11955.64"
"3/31/2006","895.91","914.4","895.91","910.51","14862.82"
"4/3/2006","910.51","910.51","896.89","896.89","937.54"
"4/4/2006","894.94","914.4","894.94","912.45","5934.64"
"4/5/2006","923.15","924.12","919.26","919.26","3790.24"
"4/6/2006","919.26","919.26","909.53","909.53","7948.5"
"4/7/2006","914.4","943.58","914.4","943.58","6709.76"
"4/10/2006","933.85","933.85","933.85","933.85","82.24"
"4/13/2006","919.26","919.26","919.26","919.26","288.87"
"4/14/2006","903.7","914.4","903.7","914.4","1231.54"
"4/17/2006","897.86","897.86","897.86","897.86","169.62"
"4/18/2006","897.86","913.42","894.94","913.42","319.71"
"4/19/2006","904.67","913.42","904.67","913.42","7904.29"
"4/20/2006","913.42","913.42","913.42","913.42","544.84"
"4/21/2006","912.45","913.42","912.45","913.42","1542"
"4/24/2006","899.81","900.78","899.81","900.78","45.23"
"4/25/2006","890.08","894.94","890.08","894.94","49.34"
"4/26/2006","913.42","913.42","899.81","904.67","1479.29"
"4/27/2006","905.64","913.42","905.64","913.42","1680.78"
"4/28/2006","900.78","901.75","900.78","901.75","190.18"
"5/2/2006","896.89","896.89","894.94","894.94","97.66"
"5/3/2006","891.05","914.4","891.05","905.64","7644.21"
"5/4/2006","914.4","924.12","914.4","924.12","3754.26"
"5/5/2006","942.61","953.31","942.61","953.31","19324.34"
"5/8/2006","924.12","953.31","924.12","943.58","5831.84"
"5/9/2006","896.89","924.12","896.89","924.12","239.52"
"5/10/2006","925.1","933.85","907.59","909.53","1840.12"
"5/11/2006","904.67","904.67","904.67","904.67","45.23"
"5/12/2006","904.67","909.53","901.75","901.75","1947.03"
"5/15/2006","901.75","904.67","901.75","904.67","2506.26"
"5/16/2006","899.81","901.75","885.21","885.21","1290.14"
"5/17/2006","865.76","894.94","865.76","894.94","1829.84"
"5/18/2006","903.7","904.67","903.7","904.67","664.09"
"5/19/2006","876.46","904.67","875.49","894.94","1500.88"
"5/22/2006","860.89","860.89","841.44","844.36","5510.08"
"5/23/2006","841.44","841.44","793.77","826.85","4559.18"
"5/24/2006","792.8","876.46","792.8","876.46","5012.53"
"5/25/2006","878.4","880.35","878.4","880.35","2860.92"
"5/26/2006","870.62","904.67","866.73","904.67","11641.07"
"5/29/2006","851.17","884.24","851.17","884.24","411.2"
"5/30/2006","852.14","875.49","851.17","875.49","2384.96"
"5/31/2006","852.14","885.21","852.14","885.21","9347.6"
"6/1/2006","885.21","924.12","877.43","878.4","3163.16"
"6/2/2006","885.21","885.21","885.21","885.21","3880.7"
"6/5/2006","852.14","885.21","852.14","885.21","787.45"
"6/6/2006","865.76","875.49","865.76","865.76","289.9"
"6/7/2006","884.24","917.32","875.49","885.21","1266.5"
"6/9/2006","852.14","852.14","836.58","846.3","606.52"
"6/12/2006","836.58","845.33","836.58","845.33","308.4"
"6/13/2006","794.75","826.85","794.75","826.85","893.33"
"6/14/2006","826.85","873.54","812.26","812.26","225.13"
"6/15/2006","826.85","836.58","826.85","836.58","325.88"
"6/16/2006","836.58","874.51","836.58","874.51","585.96"
"6/19/2006","875.49","875.49","875.49","875.49","1028"
"6/21/2006","846.3","874.51","846.3","864.79","567.46"
"6/22/2006","863.81","865.76","863.81","865.76","29.81"
"6/23/2006","850.19","865.76","850.19","865.76","713.43"
"6/26/2006","851.17","865.76","851.17","865.76","823.43"
"6/27/2006","851.17","856.03","851.17","856.03","310.46"
"6/28/2006","857","857","857","857","282.7"
"6/29/2006","857","875.49","857","875.49","1466.96"
"6/30/2006","880.35","914.4","880.35","912.45","1300.42"
"7/3/2006","885.21","885.21","885.21","885.21","123.36"
"7/4/2006","885.21","928.02","885.21","928.02","1691.06"
"7/5/2006","905.64","928.02","905.64","928.02","184.01"
"7/6/2006","891.05","928.99","891.05","924.12","1255.19"
"7/7/2006","904.67","914.4","904.67","914.4","276.53"
"7/10/2006","890.08","890.08","875.49","875.49","551.01"
"7/12/2006","875.49","875.49","875.49","875.49","398.86"
"7/13/2006","875.49","875.49","875.49","875.49","841.93"
"7/14/2006","880.35","880.35","876.46","880.35","1149.3"
"7/17/2006","875.49","875.49","875.49","875.49","195.32"
"7/18/2006","875.49","875.49","875.49","875.49","92.52"
"7/19/2006","876.46","880.35","875.49","876.46","1221.26"
"7/20/2006","877.43","877.43","876.46","876.46","567.46"
"7/21/2006","876.46","877.43","876.46","877.43","139.81"
"7/24/2006","875.49","875.49","875.49","875.49","15.42"
"7/25/2006","875.49","877.43","875.49","877.43","179.9"
"7/26/2006","875.49","875.49","875.49","875.49","1415.56"
"7/27/2006","854.09","871.6","854.09","871.6","651.75"
"7/28/2006","846.3","875.49","846.3","875.49","308.4"
"8/1/2006","846.3","875.49","846.3","875.49","802.87"
"8/2/2006","885.21","885.21","885.21","885.21","514"
"8/3/2006","846.3","846.3","846.3","846.3","10.28"
"8/4/2006","889.11","889.11","889.11","889.11","102.8"
"8/7/2006","875.49","875.49","875.49","875.49","22.62"
"8/8/2006","846.3","903.7","846.3","875.49","223.08"
"8/9/2006","875.49","881.32","875.49","881.32","361.86"
"8/10/2006","877.43","877.43","875.49","875.49","1892.55"
"8/11/2006","875.49","875.49","856.03","856.03","33.92"
"8/15/2006","880.35","880.35","880.35","880.35","760.72"
"8/16/2006","897.86","904.67","897.86","904.67","641.47"
"8/17/2006","904.67","904.67","904.67","904.67","287.84"
"8/23/2006","899.81","914.4","899.81","914.4","921.09"
"8/24/2006","914.4","933.85","914.4","933.85","6411.64"
"8/25/2006","933.85","943.58","933.85","943.58","1337.43"
"8/28/2006","944.55","953.31","944.55","953.31","2147.49"
"8/29/2006","943.58","944.55","943.58","943.58","1099.96"
"8/30/2006","900.78","934.82","900.78","934.82","4027.7"
"8/31/2006","938.72","953.31","938.72","943.58","1627.32"
"9/1/2006","943.58","953.31","943.58","948.44","662.03"
"9/4/2006","943.58","948.44","943.58","948.44","236.44"
"9/5/2006","947.47","948.44","947.47","948.44","1720.87"
"9/6/2006","948.44","953.31","948.44","953.31","103.83"
"9/7/2006","953.31","953.31","953.31","953.31","1996.38"
"9/8/2006","953.31","957.2","948.44","953.31","2876.34"
"9/11/2006","953.31","972.76","948.44","972.76","5588.21"
"9/12/2006","964.01","977.63","963.04","963.04","820.34"
"9/13/2006","958.17","972.76","958.17","964.01","3724.44"
"9/14/2006","972.76","977.63","972.76","977.63","2072.45"
"9/15/2006","964.01","982.49","964.01","977.63","6350.98"
"9/18/2006","972.76","972.76","972.76","972.76","208.68"
"9/19/2006","967.9","967.9","967.9","967.9","940.62"
"9/20/2006","967.9","972.76","967.9","967.9","2934.94"
"9/21/2006","968.87","982.49","968.87","982.49","399.89"
"9/22/2006","977.63","987.35","977.63","987.35","365.97"
"9/25/2006","979.57","979.57","979.57","979.57","18.5"
"9/26/2006","992.22","992.22","982.49","982.49","1045.48"
"9/27/2006","977.63","982.49","977.63","982.49","429.7"
"9/28/2006","977.63","982.49","977.63","982.49","538.67"
"9/29/2006","977.63","997.08","977.63","993.19","1756.85"
"10/2/2006","977.63","977.63","977.63","977.63","257"
"10/3/2006","977.63","977.63","977.63","977.63","20.56"
"10/4/2006","972.76","972.76","972.76","972.76","32.9"
"10/5/2006","967.9","972.76","967.9","972.76","123.36"
"10/6/2006","972.76","972.76","972.76","972.76","222.05"
"10/9/2006","972.76","972.76","972.76","972.76","2591.59"
"10/10/2006","982.49","982.49","982.49","982.49","3373.9"
"10/11/2006","982.49","982.49","982.49","982.49","184.01"
"10/12/2006","982.49","982.49","982.49","982.49","925.2"
"10/13/2006","967.9","982.49","967.9","982.49","1553.31"
"10/16/2006","982.49","982.49","982.49","982.49","102.8"
"10/17/2006","968.87","992.22","953.31","972.76","919.03"
"10/18/2006","982.49","982.49","982.49","982.49","5.14"
"10/19/2006","972.76","1021.4","972.76","1021.4","579.79"
"10/20/2006","992.22","1031.13","992.22","1031.13","333.07"
"10/23/2006","993.19","1070.04","993.19","1070.04","272.42"
"10/26/2006","1070.04","1118.68","1070.04","1118.68","3228.95"
"10/27/2006","1167.32","1167.32","1167.32","1167.32","4457.41"
"10/30/2006","1167.32","1215.95","1166.34","1215.95","583.9"
"10/31/2006","1173.15","1284.05","1173.15","1284.05","657.92"
"11/1/2006","1207.2","1263.62","1207.2","1263.62","1049.59"
"11/2/2006","1188.72","1264.59","1188.72","1240.27","1148.28"
"11/3/2006","1167.32","1197.47","1167.32","1167.32","10538.03"
"11/7/2006","1167.32","1215.95","1167.32","1215.95","137.75"
"11/8/2006","1167.32","1177.04","1167.32","1169.26","749.41"
"11/9/2006","1167.32","1167.32","1167.32","1167.32","937.54"
"11/10/2006","1118.68","1147.86","1099.22","1147.86","696.98"
"11/14/2006","1147.86","1147.86","1147.86","1147.86","205.6"
"11/15/2006","1148.83","1148.83","1147.86","1147.86","31.87"
"11/16/2006","1147.86","1147.86","1080.74","1080.74","1778.44"
"11/17/2006","1032.1","1089.49","1032.1","1069.07","2838.31"
"11/20/2006","1032.1","1033.07","1032.1","1033.07","154.2"
"11/21/2006","1040.86","1084.63","1035.99","1035.99","522.22"
"11/22/2006","1070.04","1094.36","1070.04","1094.36","1310.7"
"11/23/2006","1094.36","1095.33","1094.36","1094.36","960.15"
"11/24/2006","1074.9","1118.68","1074.9","1118.68","2262.63"
"11/27/2006","1130.35","1167.32","1130.35","1167.32","8882.95"
"11/28/2006","1215.95","1215.95","1118.68","1196.5","1820.59"
"11/29/2006","1206.23","1206.23","1196.5","1203.31","1428.92"
"11/30/2006","1214.01","1215.95","1196.5","1196.5","3282.4"
"12/1/2006","1211.09","1211.09","1196.5","1196.5","467.74"
"12/4/2006","1196.5","1196.5","1196.5","1196.5","2410.66"
"12/5/2006","1178.02","1178.02","1159.53","1159.53","828.57"
"12/6/2006","1206.23","1206.23","1167.32","1204.28","225.13"
"12/7/2006","1206.23","1206.23","1204.28","1204.28","465.68"
"12/8/2006","1204.28","1245.14","1204.28","1225.68","5022.81"
"12/11/2006","1225.68","1225.68","1214.98","1214.98","3875.56"
"12/12/2006","1225.68","1245.14","1225.68","1235.41","2620.37"
"12/13/2006","1258.75","1309.34","1258.75","1288.91","4613.66"
"12/14/2006","1313.23","1313.23","1264.59","1264.59","8539.6"
"12/15/2006","1288.91","1288.91","1225.68","1227.63","3198.11"
"12/18/2006","1284.05","1300.58","1264.59","1293.77","3603.14"
"12/19/2006","1274.32","1274.32","1226.65","1226.65","123.36"
"12/20/2006","1160.51","1225.68","1160.51","1215.95","1650.97"
"12/21/2006","1168.29","1225.68","1168.29","1188.72","1886.38"
"12/22/2006","1252.92","1252.92","1192.61","1192.61","179.9"
"12/25/2006","1263.62","1263.62","1263.62","1263.62","41.12"
"12/26/2006","1254.86","1254.86","1214.98","1214.98","215.88"
"12/27/2006","1254.86","1254.86","1254.86","1254.86","102.8"
"12/28/2006","1196.5","1215.95","1196.5","1215.95","133.64"
"12/29/2006","1225.68","1262.65","1225.68","1259.73","10703.54"
"1/2/2007","1207.2","1263.62","1207.2","1263.62","308.4"
"1/3/2007","1235.41","1274.32","1235.41","1274.32","1182.2"
"1/4/2007","1264.59","1321.01","1264.59","1313.23","201.49"
"1/5/2007","1285.99","1361.87","1285.99","1359.92","3175.49"
"1/8/2007","1410.51","1410.51","1361.87","1361.87","1083.51"
"1/9/2007","1371.6","1400.78","1361.87","1381.32","2734.48"
"1/10/2007","1361.87","1369.65","1361.87","1369.65","597.27"
"1/12/2007","1368.68","1398.83","1352.14","1398.83","8285.68"
"1/15/2007","1361.87","1400.78","1361.87","1400.78","2238.98"
"1/16/2007","1391.05","1438.72","1391.05","1429.96","3573.33"
"1/17/2007","1429.96","1515.56","1429.96","1515.56","1041.36"
"1/18/2007","1507.78","1507.78","1459.14","1488.33","2485.7"
"1/19/2007","1483.46","1507.78","1460.12","1507.78","7437.58"
"1/22/2007","1507.78","1595.33","1507.78","1595.33","10789.89"
"1/23/2007","1595.33","1643.97","1556.42","1633.27","1705.45"
"1/24/2007","1561.28","1721.79","1561.28","1697.47","4482.08"
"1/25/2007","1708.17","1798.64","1708.17","1798.64","3724.44"
"1/26/2007","1848.25","1905.64","1848.25","1905.64","5481.3"
"1/30/2007","2140.08","2140.08","1945.53","2052.53","9601.52"
"1/31/2007","2089.49","2091.44","2007.78","2007.78","2688.22"
"2/1/2007","1955.25","1955.25","1896.89","1926.07","9276.67"
"2/2/2007","1945.53","1945.53","1848.25","1857.98","259.06"
"2/5/2007","1860.89","1925.1","1860.89","1925.1","144.95"
"2/6/2007","1877.43","1994.16","1877.43","1994.16","7260.76"
"2/7/2007","1994.16","2037.94","1994.16","1997.08","1175"
"2/8/2007","2023.35","2023.35","1994.16","1994.16","442.04"
"2/9/2007","2013.62","2013.62","1955.25","1994.16","698.01"
"2/12/2007","2003.89","2003.89","1994.16","1994.16","492.41"
"2/13/2007","1955.25","2042.8","1955.25","1995.14","853.24"
"2/14/2007","1996.11","1996.11","1994.16","1994.16","1143.14"
"2/15/2007","1899.81","2023.35","1899.81","2023.35","1109.21"
"2/16/2007","1994.16","2052.53","1994.16","2042.8","1701.34"
"2/19/2007","2047.67","2088.52","2043.77","2053.5","801.84"
"2/20/2007","2042.8","2053.5","2003.89","2003.89","14424.9"
"2/21/2007","1945.53","2023.35","1945.53","1984.44","14254.25"
"2/22/2007","1955.25","1964.98","1887.16","1896.89","5395.97"
"2/23/2007","1945.53","1945.53","1828.79","1828.79","3879.67"
"2/26/2007","1857","1935.8","1828.79","1828.79","2456.92"
"2/27/2007","1904.67","1937.74","1750.97","1896.89","16093.34"
"2/28/2007","1819.07","1896.89","1819.07","1848.25","4471.8"
"3/1/2007","1801.56","1801.56","1801.56","1801.56","7710"
"3/2/2007","1799.61","1847.28","1799.61","1814.2","882.02"
"3/5/2007","1816.15","1896.89","1816.15","1892.02","3906.4"
"3/6/2007","1907.59","1994.16","1906.61","1950.39","4581.8"
"3/7/2007","1984.44","2013.62","1984.44","2013.62","2518.6"
"3/8/2007","2013.62","2062.26","2013.62","2062.26","3218.67"
"3/9/2007","2063.23","2064.2","2009.73","2023.35","10906.05"
"3/12/2007","2057.39","2057.39","2023.35","2023.35","642.5"
"3/13/2007","2023.35","2062.26","2010.7","2062.26","2996.62"
"3/14/2007","2052.53","2062.26","2024.32","2028.21","255.97"
"3/15/2007","2033.07","2033.07","1969.84","1969.84","938.56"
"3/16/2007","1994.16","2028.21","1973.74","2028.21","3767.62"
"3/19/2007","1965.95","1984.44","1965.95","1984.44","3395.48"
"3/20/2007","2003.89","2003.89","1978.6","2003.89","654.84"
"3/21/2007","1985.41","1989.3","1985.41","1989.3","79.16"
"3/22/2007","1990.27","2013.62","1984.44","2003.89","3813.88"
"3/23/2007","2003.89","2003.89","1981.52","2002.92","2162.91"
"3/26/2007","2003.89","2013.62","2003.89","2013.62","787.45"
"3/27/2007","2003.89","2003.89","1994.16","1994.16","300.18"
"3/28/2007","2013.62","2037.94","2013.62","2023.35","255.97"
"3/29/2007","2023.35","2033.07","2003.89","2033.07","3813.88"
"3/30/2007","2003.89","2032.1","2003.89","2032.1","331.02"
"4/3/2007","2037.94","2037.94","1994.16","1994.16","576.71"
"4/4/2007","1976.65","2003.89","1976.65","2003.89","359.8"
"4/6/2007","1985.41","2018.48","1985.41","2018.48","291.95"
"4/9/2007","2018.48","2022.37","2018.48","2019.46","372.14"
"4/10/2007","2033.07","2038.91","2032.1","2038.91","1265.47"
"4/11/2007","2013.62","2013.62","2013.62","2013.62","381.39"
"4/12/2007","2016.54","2019.46","2013.62","2013.62","1185.28"
"4/13/2007","2023.35","2033.07","2023.35","2033.07","2.06"
"4/16/2007","2033.07","2091.44","2033.07","2091.44","4811.04"
"4/17/2007","2071.98","2096.3","2071.98","2096.3","849.13"
"4/18/2007","2062.26","2124.51","2043.77","2096.3","1811.34"
"4/19/2007","2110.89","2139.11","2097.28","2097.28","2722.14"
"4/20/2007","2129.38","2129.38","2110.89","2110.89","2338.7"
"4/23/2007","2128.4","2128.4","2101.17","2110.89","3252.59"
"4/24/2007","2120.62","2188.72","2120.62","2174.12","6686.11"
"4/25/2007","2169.26","2208.17","2168.29","2208.17","1281.92"
"4/26/2007","2178.99","2178.99","2120.62","2120.62","411.2"
"4/27/2007","2130.35","2140.08","2120.62","2120.62","5094.77"
"4/30/2007","2140.08","2178.02","2140.08","2140.08","3042.88"
"5/2/2007","2141.05","2169.26","2140.08","2144.94","1794.89"
"5/3/2007","2140.08","2140.08","2121.6","2121.6","1380.6"
"5/4/2007","2125.49","2169.26","2120.62","2169.26","1521.44"
