"Date","Open","High","Low","Close","Volume"
"2/8/2011","239.3","247.67","239.3","247.67","5804.39"
"2/9/2011","241.37","241.76","241.37","241.56","1971.02"
"2/10/2011","240.28","240.28","236.35","238.31","4312.68"
"2/11/2011","238.51","241.27","238.51","241.27","111.7"
"2/14/2011","236.39","241.27","236.39","237.48","2067.48"
"2/15/2011","237.63","243.24","237.63","237.82","10991.38"
"2/18/2011","238.31","238.31","238.31","238.31","7033.1"
"2/21/2011","237.33","237.33","226.5","233.39","13042.62"
"2/22/2011","226.5","236.35","223.54","231.42","23549.62"
"2/23/2011","236.35","236.35","231.32","231.32","19086.66"
"2/24/2011","232.31","238.22","232.31","235.36","19922.39"
"2/25/2011","236.35","237.33","236.35","236.35","7773.38"
"2/28/2011","236.35","237.33","236.35","236.35","7110.28"
"3/1/2011","236.05","243.24","236.05","238.31","79340.23"
"3/2/2011","241.27","241.27","237.33","237.33","664.11"
"3/3/2011","237.33","237.33","236.35","236.35","841.82"
"3/4/2011","236.35","237.33","233.39","237.33","5788.14"
"3/7/2011","241.27","241.27","236.35","236.35","11114.25"
"3/8/2011","236.35","238.31","236.35","238.31","11115.27"
"3/9/2011","236.35","236.39","236.35","236.35","6205.5"
"3/10/2011","236.35","238.31","236.35","236.35","2300.03"
"3/11/2011","236.39","236.39","236.35","236.35","45.7"
"3/14/2011","236.35","236.35","236.35","236.35","761.6"
"3/15/2011","236.35","238.22","236.35","236.35","1019175.4"
"3/16/2011","234.38","237.33","234.38","237.33","14573.94"
"3/17/2011","236.35","237.82","236.35","236.35","2065.45"
"3/18/2011","236.35","236.35","234.38","236.35","4305.57"
"3/21/2011","237.33","237.33","234.38","236.35","2649.35"
"3/22/2011","235.36","236.35","234.38","236.35","691.53"
"3/23/2011","234.38","236.35","234.38","236.35","2142.63"
"3/24/2011","233.39","234.38","233.39","233.39","4379.7"
"3/25/2011","233.44","233.44","231.42","232.41","6744.71"
"3/28/2011","226.6","236.3","226.6","228.52","7800.79"
"3/29/2011","229.45","231.42","229.45","229.75","1573.97"
"3/30/2011","229.45","230.44","229.45","230.44","205.12"
"3/31/2011","234.38","234.38","226.5","226.5","5298.69"
"4/1/2011","226.5","226.5","218.13","218.13","5619.58"
"4/4/2011","223.54","223.54","218.62","218.62","3984.68"
"4/5/2011","219.6","223.54","216.65","216.65","21348.1"
"4/6/2011","228.27","228.27","216.65","222.56","4042.56"
"4/7/2011","221.57","226.5","221.57","221.57","4052.72"
"4/8/2011","222.56","225.51","219.6","219.6","2648.33"
"4/11/2011","224.53","224.53","217.63","217.63","13542.23"
"4/12/2011","218.62","223.4","218.62","223.4","592.02"
"4/13/2011","223.4","223.4","218.62","222.56","494.53"
"4/14/2011","218.62","221.57","218.62","221.57","2308.15"
"4/15/2011","218.62","221.57","218.62","221.57","2521.4"
"4/18/2011","222.95","222.95","218.62","221.57","766.68"
"4/19/2011","218.67","220.54","218.67","220.54","1324.16"
"4/20/2011","218.13","218.23","217.78","218.23","391.97"
"4/21/2011","217.78","218.52","217.63","217.63","564.6"
"4/22/2011","217.63","218.62","217.63","217.78","8391.79"
"4/25/2011","217.83","219.6","216.65","219.6","854.01"
"4/26/2011","221.87","221.87","218.62","219.6","4158.32"
"4/27/2011","218.62","220.59","218.62","219.6","1290.65"
"4/28/2011","214.73","218.23","214.73","216.16","8830.47"
"4/29/2011","208.13","218.52","208.13","211.73","18972.93"
"5/2/2011","206.8","214.68","206.8","214.68","2082.72"
"5/3/2011","214.68","220.93","210.79","214.68","981.95"
"5/4/2011","218.62","219.51","216.65","216.65","249.8"
"5/5/2011","213.89","217.59","213.89","215.66","38.59"
"5/6/2011","214.88","217.63","214.88","217.63","56.87"
"5/9/2011","215.66","215.66","214.68","214.68","331.04"
"5/10/2011","220.1","220.1","212.86","214.68","3103.26"
"5/11/2011","213.7","215.17","213.7","215.17","968.75"
"5/12/2011","213.3","215.07","213.3","215.07","17.26"
"5/13/2011","212.71","215.66","212.71","215.66","6911.25"
"5/16/2011","216.65","220.59","211.92","212.81","13447.79"
"5/17/2011","212.71","214.63","211.73","211.73","3027.1"
"5/18/2011","217.63","217.63","212.71","212.71","1576"
"5/19/2011","209.46","213.6","209.46","209.85","6402.5"
"5/20/2011","209.85","214.68","209.85","214.68","2882.9"
"5/23/2011","211.33","214.68","211.33","211.78","5209.33"
"5/24/2011","212.22","216.65","212.22","214.24","20585.48"
"5/25/2011","216.65","218.62","216.55","218.62","14424.66"
"5/26/2011","220.19","222.95","219.6","219.6","29939.94"
"5/27/2011","223.05","223.05","218.62","218.62","7038.18"
"5/30/2011","218.72","218.72","218.62","218.62","294.48"
"5/31/2011","218.62","218.62","216.65","216.65","1292.69"
"6/1/2011","215.66","215.66","213.7","213.7","11809.84"
"6/2/2011","215.17","215.17","213.89","213.89","2892.04"
"6/3/2011","216.65","216.65","212.76","212.76","3056.55"
"6/6/2011","212.81","213.7","212.71","213.7","2061.39"
"6/7/2011","216.65","216.65","212.22","212.42","2202.54"
"6/8/2011","212.71","214.63","212.71","214.63","221.37"
"6/9/2011","213.7","214.68","212.71","212.71","2282.76"
"6/10/2011","212.22","216.65","212.22","216.65","1517.1"
"6/13/2011","218.62","218.62","214.68","214.68","3990.77"
"6/14/2011","212.71","216.55","212.71","216.55","3194.65"
"6/15/2011","211.82","215.42","211.82","215.42","518.9"
"6/16/2011","211.92","213.7","211.87","212.71","21387.7"
"6/17/2011","211.92","214.68","211.73","211.73","7317.43"
"6/20/2011","212.71","212.71","205.42","205.42","4393.91"
"6/21/2011","206.36","206.8","199.91","199.96","14096.67"
"6/22/2011","200.01","206.7","198.92","200.4","20434.18"
"6/23/2011","203.36","209.26","203.36","203.36","24193.43"
"6/24/2011","203.36","208.67","203.36","203.85","28217.71"
"6/27/2011","203.85","209.76","202.37","202.37","12429.28"
"6/28/2011","203.85","204.44","199.91","199.91","357690.06"
"6/29/2011","207.05","207.05","194","194","375084.95"
"6/30/2011","203.45","204.85","198.05","200","375359"
"7/1/2011","207.5","207.5","198.5","202","1034"
"7/4/2011","199","205.9","199","204","113"
"7/5/2011","203","203","200","200.05","415"
"7/6/2011","200","202.9","200","202.9","1481"
"7/7/2011","203","208","203","208","35651"
"7/8/2011","203","208","203","204.5","349"
"7/11/2011","204.5","207","204.5","207","7690"
"7/12/2011","202","202.3","200","200","2153"
"7/13/2011","200.05","203.95","200.05","203.9","67"
"7/14/2011","200.05","200.05","200","200","1621"
"7/15/2011","199","201.5","199","200","1954"
"7/18/2011","201","202.8","200","202.8","467"
"7/19/2011","200.35","202.7","200","201.95","1160"
"7/20/2011","200","201.9","200","201","324"
"7/21/2011","200","202.45","200","202","250"
"7/22/2011","200.3","202","200","200","4540"
"7/25/2011","200","200","200","200","156"
"7/26/2011","200","201.5","200","200","1529"
"7/27/2011","201.5","201.5","200","200","1406"
"7/28/2011","200","200","200","200","1994"
"7/29/2011","200","201.5","200","201.5","429"
"8/1/2011","201.5","201.5","198","198","1010"
"8/2/2011","200.95","200.95","200","200.9","581"
"8/3/2011","200","201","200","200.2","4354"
"8/4/2011","200","200","199","200","8713"
"8/5/2011","199.55","200","198.1","200","11500"
"8/8/2011","199.9","199.9","198","198.8","25314"
"8/9/2011","199.9","200","190","200","37145"
"8/10/2011","200","204.5","200","204.5","20292"
"8/11/2011","200","205","200","200.1","13851"
"8/12/2011","200.1","208","200.1","201.2","31518"
"8/15/2011","200.1","210","200.1","209","2639"
"8/16/2011","220.9","220.9","202.1","202.1","10983"
"8/17/2011","205.1","208","202","202","16149"
"8/18/2011","205","205","202.3","202.75","41146"
"8/19/2011","203","205.9","202","202","3700"
"8/22/2011","201.2","202","201.2","202","461"
"8/23/2011","202.1","202.1","202","202","23070"
"8/24/2011","202","202.5","202","202.1","5585"
"8/25/2011","203.85","203.85","202","203","44197"
"8/26/2011","201.5","206","201.5","206","26035"
"8/29/2011","203.2","210","203.2","210","33821"
"8/30/2011","212","218","212","217.4","11108"
"9/2/2011","213.15","217.4","213","217.4","119578"
"9/5/2011","217","229.8","217","227.6","9424"
"9/6/2011","229","230","227","230","39882"
"9/7/2011","230","230","221.05","226.5","24180"
"9/8/2011","226.9","226.9","217","217","4030"
"9/9/2011","216.5","222","215.5","220","12012"
"9/12/2011","215.1","219","215.1","219","3563"
"9/13/2011","215.05","218.9","215.05","218.9","648"
"9/14/2011","215.05","224.95","215.05","220","2105"
"9/15/2011","215.15","220","215.15","216.3","280"
"9/16/2011","221","221.5","210.3","210.3","11201"
"9/19/2011","210.4","217.95","210.4","217.95","1144"
"9/20/2011","211","217","211","214","2305"
"9/21/2011","214.05","215","212.2","215","82"
"9/22/2011","213.2","215","213.2","215","2707"
"9/23/2011","215","217","215","217","7707"
"9/26/2011","215.05","230","215.05","230","33969"
"9/27/2011","221.4","230","221.4","227.4","36859"
"9/28/2011","224.1","227.95","224.1","227.3","20327"
"9/29/2011","219.65","226.75","219.65","226.75","1011"
"9/30/2011","221","227","221","227","29544"
"10/3/2011","226.9","226.9","222.1","222.1","1026"
"10/4/2011","222.3","227","222.05","222.05","7225"
"10/5/2011","222","223","222","223","1995"
"10/6/2011","225","226.4","222.1","226.4","2689"
"10/7/2011","220.2","223","220.2","223","3410"
"10/10/2011","217","217","217","217","2591"
"10/11/2011","217.5","220","217","217","2947"
"10/12/2011","215.5","217.5","215.5","217","2164"
"10/13/2011","216","216.45","215.6","216.45","6107"
"10/14/2011","215","220","215","220","1501"
"10/17/2011","217","219.95","215.2","216.05","3686"
"10/18/2011","216","216.05","215","215","270420"
"10/19/2011","215","215","213","215","8820"
"10/20/2011","215","215.05","215","215","15366"
"10/21/2011","215","215","214","214","6764"
"10/24/2011","212.55","215.5","212.55","215.5","22258"
"10/25/2011","214.05","214.1","213","213","1933"
"10/26/2011","212.5","213.05","212.5","213.05","2574"
"10/27/2011","213","213.05","213","213","346"
"10/28/2011","213","213","212.5","212.5","16656"
"10/31/2011","215","215","215","215","20"
"11/1/2011","212.25","212.45","210","210","25017"
"11/2/2011","211","213.8","205.1","209","8157"
"11/3/2011","207.5","214.5","207.5","213.5","3705"
"11/4/2011","210.5","215","210.5","215","2620"
"11/9/2011","210","210.1","210","210","696"
"11/10/2011","208.5","214.9","208.5","214.9","9"
"11/11/2011","210.1","214","210.1","214","1320"
"11/14/2011","210.1","210.1","209","210","6414"
"11/15/2011","210","210.1","210","210.1","1680"
"11/16/2011","210.2","211","209.1","211","471"
"11/17/2011","210","210","209.1","209.1","409"
"11/21/2011","209.1","216","208.5","216","3908"
"11/22/2011","206.1","214.85","206.1","207.6","773"
"11/23/2011","207.6","210","207.6","207.65","7550"
"11/24/2011","207.6","210.5","207.6","207.8","2341"
"11/25/2011","207.7","207.8","202","202","21438"
"11/28/2011","203.15","203.15","203.1","203.1","4300"
"11/29/2011","203.3","208.7","203.3","208.7","131"
"11/30/2011","203","206","203","203.15","1852"
"12/1/2011","206","210","203.15","204","9739"
"12/2/2011","204","208","203.5","208","4853"
"12/5/2011","204","207.5","203.55","203.55","1136"
"12/6/2011","203","208","203","203.55","3121"
"12/7/2011","204.05","210","204.05","208","474718"
"12/8/2011","211.8","220.45","207","214","26688"
"12/9/2011","214","215.9","205","205","221239"
"12/12/2011","205","214","205","213.95","785"
"12/13/2011","207.1","213.95","207.1","213.95","1184"
"12/14/2011","207","213.9","207","208","2082"
"12/15/2011","208","208","208","208","5729"
"12/16/2011","210.15","218","210.15","218","105365"
"12/19/2011","218.8","219.95","216","217","12052"
"12/20/2011","215","225","215","222","119178"
"12/21/2011","222","224.95","218","224","2584"
"12/22/2011","224.85","224.95","217","217","88578"
"12/23/2011","217.1","220","212","217","62319"
"12/26/2011","210","217","210","216","83683"
"12/27/2011","211","215.5","203.05","203.05","86283"
"12/28/2011","206","214.25","206","214.25","279844"
"12/29/2011","215","227.1","213.1","227.1","731736"
"12/30/2011","225","225","213.5","213.5","240444"
"1/2/2012","219.95","219.95","211","211","322"
"1/3/2012","214","214","207","207","824"
"1/4/2012","210","213.9","208","213.9","5296"
"1/5/2012","213.85","213.85","205","205","12040"
"1/6/2012","210","210","203","203","15388"
"1/9/2012","206","206","202","202.05","6488"
"1/10/2012","203.1","208","203.1","208","11609"
"1/12/2012","208","209","203.1","203.1","10220"
"1/13/2012","203.2","205","201.2","201.2","14415"
"1/16/2012","205","205","203.5","204","746"
"1/17/2012","202.5","204.9","202.5","204","12635"
"1/18/2012","204","204.2","202.6","204.2","6498"
"1/19/2012","204","206.05","204","206.05","9249"
"1/20/2012","206","206.55","204.4","206.55","11102"
"1/23/2012","207.8","207.8","205.5","205.5","83"
"1/24/2012","206.1","209","206","209","8216"
"1/25/2012","209.65","209.65","206.1","209","77"
"1/26/2012","206.95","207","206","206.1","6025"
"1/27/2012","205","210","205","210","16280"
"1/30/2012","206.15","210","206.15","210","4707"
"1/31/2012","208.1","212","208.1","212","28587"
"2/1/2012","212","212.9","210","212","13540"
"2/2/2012","210","212","210","212","471"
"2/3/2012","211","219.95","200","200","124853"
"2/8/2012","212.5","218","212.5","216.9","5477"
"2/9/2012","216.95","216.95","212","212","1567"
"2/10/2012","214","214","210","211.95","5957"
"2/13/2012","210","210","208","208.05","2226"
"2/14/2012","207.2","210","207.2","207.6","5694"
"2/15/2012","207.45","209.5","207.45","207.65","12533"
"2/16/2012","205.6","208","205.6","208","9746"
"2/17/2012","208","211.5","208","211.5","9148"
"2/20/2012","208.15","209","208.15","208.5","1075"
"2/21/2012","207.7","209","207.7","209","314"
"2/22/2012","209","211","209","211","12410"
"2/23/2012","210","211","204.1","205","148359"
"2/24/2012","205","209","205","205.5","511"
"2/27/2012","205.5","208.5","200.15","207.95","6017"
"2/28/2012","207","207","207","207","397"
"2/29/2012","204","206.95","203.6","203.6","2384"
"3/1/2012","203.9","206","203.9","205","7863"
"3/2/2012","202.2","207","202.2","202.5","3700"
"3/5/2012","202.5","205.95","202.05","204.85","2698"
"3/6/2012","204.5","204.95","203.1","203.1","6070"
"3/7/2012","204.5","204.85","203.5","204.85","10418"
"3/8/2012","205.05","206.5","205.05","206","14519"
"3/9/2012","206.4","206.4","205","206","307"
"3/12/2012","204","205","202","202","1970"
"3/13/2012","204","204","203.05","203.05","4408"
"3/14/2012","204","204","203","203","834"
"3/15/2012","205","208","203.15","208","33139"
"3/16/2012","207.95","207.95","202","202","6409"
"3/19/2012","205.95","205.95","202.5","205","2187"
"3/20/2012","205","205","203","203.5","6072"
"3/21/2012","204","204.5","203.5","204.5","12710"
"3/22/2012","204.5","205","204.5","205","3500"
"3/23/2012","202.55","205","202.55","204","5441"
"3/26/2012","203","206.7","203","206.7","15104"
"3/27/2012","206","207","204","207","49188"
"3/28/2012","203.65","203.8","203.65","203.7","268"
"3/29/2012","206.4","206.4","205","206","10500"
"3/30/2012","206","206","204.1","205.5","22859"
"4/2/2012","203","204","203","204","303"
"4/3/2012","202.75","203.5","200.1","200.1","1173526"
"4/4/2012","200.15","202","196","200","23011"
"4/5/2012","200","203","199.95","199.95","868"
"4/6/2012","199.95","199.95","199.95","199.95","52"
"4/9/2012","196.5","199","196.5","199","3581"
"4/10/2012","197.1","199.5","197","199.5","2321"
"4/11/2012","200","200","199.9","199.9","5906"
"4/12/2012","199","199","199","199","7245"
"4/13/2012","197","198","190.05","198","26008"
"4/16/2012","191.2","199","191.2","198","361"
"4/17/2012","197","198.6","197","198.6","13490"
"4/18/2012","197","199.95","194","199.95","18248"
"4/19/2012","199","199","194.2","199","2838"
"4/20/2012","195","197.9","195","197.9","1058"
"4/23/2012","197","197.4","197","197.4","152070"
"4/24/2012","195.05","198","195","195","4047"
"4/25/2012","195.5","198","195.5","198","715"
"4/26/2012","197","197.05","197","197","38325"
"4/27/2012","195","197","194","194","23106"
"4/30/2012","197.8","197.8","194","197","19807"
"5/2/2012","194","196.95","193","196.95","3577"
"5/3/2012","193","196.5","193","195","13432"
"5/4/2012","197","197","193.15","196.9","17300"
"5/7/2012","193.4","193.4","193.1","193.1","1449"
"5/8/2012","193.35","195","193.25","195","800"
"5/9/2012","193.05","195","193.05","195","360"
"5/10/2012","194.9","194.9","193.1","193.1","6069"
"5/11/2012","194.5","194.5","192","192","6153"
"5/14/2012","191.05","191.05","190","190","87"
"5/15/2012","181.05","183.1","180","180","16841"
"5/16/2012","180","180","169.2","169.2","16675"
"5/17/2012","169.3","169.3","165","165","6916"
"5/18/2012","170","170","159.1","160","147542"
"5/21/2012","165","169.6","165","169.6","14224"
"5/22/2012","179.75","179.75","179.75","179.75","3766"
"5/23/2012","183","190.5","183","190","72014"
"5/24/2012","194.9","194.9","190","190","14934"
"5/25/2012","190","191","186.2","190","32043"
"5/28/2012","190","199.5","189","199.5","50550"
"5/29/2012","197","204.9","197","200","22554"
"5/30/2012","200","204","198.5","201","4938"
"5/31/2012","201","201","199.8","201","1148"
"6/1/2012","202","202","200","202","4693"
"6/4/2012","203","203","200","201","5486"
"6/5/2012","200","202","199","201.95","4750"
"6/6/2012","201.95","201.95","200","201.9","1450"
"6/7/2012","201.9","202.9","200.5","202","11791"
"6/8/2012","202.5","204","200","203.8","5700"
"6/11/2012","203.7","203.7","200","203.2","3370"
"6/12/2012","201","201.95","200.5","201","3822"
"6/13/2012","202","202.5","202","202.5","3910"
"6/14/2012","202.5","202.5","200","200","34540"
"6/15/2012","201","202","201","201","23513"
"6/18/2012","200.9","200.9","200","200","1176"
"6/19/2012","200","200","200","200","900"
"6/20/2012","200","200","200","200","220"
"6/21/2012","201.5","201.5","199.9","199.9","4658"
"6/22/2012","194","194","194","194","1179"
"6/25/2012","192.05","199","192.05","192.15","3407"
"6/26/2012","192.05","195","185","192","4416811"
"6/27/2012","194.75","194.75","190.25","193","84"
"6/28/2012","193","194","193","193","218928"
"6/29/2012","190.05","190.05","190","190","967"
"7/2/2012","190","193.4","185","193.4","3215"
"7/3/2012","182","187.05","182","185.65","3479"
"7/4/2012","189.95","190","182.5","182.5","22917"
"7/5/2012","182","187.2","182","187.2","405"
